x,exact,approx
0.0517578125,0.997375854761815,0.9973758547608489
0.052734375,0.997275941627676,0.9972759416267132
0.0537109375,0.9971741643839815,0.9971741643830223
0.0546875,0.997070523220974,0.9970705232200199
0.0556640625,0.9969650183323794,0.996965018331432
0.056640625,0.9968576499154077,0.996857649914469
0.0576171875,0.9967484181707521,0.9967484181698231
0.05859375,0.9966373233025887,0.9966373233016691
0.0595703125,0.9965243655185763,0.9965243655176649
0.060546875,0.9964095450298555,0.9964095450289567
0.0615234375,0.9962928620510491,0.9962928620501652
0.0625,0.996174316800261,0.9961743167993917
0.0634765625,0.9960539094990761,0.9960539094982207
0.064453125,0.9959316403725601,0.995931640371719
0.0654296875,0.9958075096492585,0.9958075096484331
0.06640625,0.9956815175611966,0.9956815175603884
0.0673828125,0.9955536643438789,0.995553664343089
0.068359375,0.9954239502362889,0.9954239502355182
0.0693359375,0.9952923754808884,0.995292375480138
0.0703125,0.9951589403236172,0.9951589403228882
0.0712890625,0.9950236450138924,0.9950236450131862
0.072265625,0.994886489804608,0.9948864898039239
0.0732421875,0.9947474749521349,0.9947474749514729
0.07421875,0.9946066007163199,0.9946066007156809
0.0751953125,0.9944638673604852,0.994463867359871
0.076171875,0.9943192751514282,0.9943192751508422
0.0771484375,0.9941728243594208,0.9941728243588678
0.078125,0.9940245152582091,0.9940245152576893
0.0791015625,0.9938743481250127,0.9938743481245269
0.080078125,0.9937223232405242,0.9937223232400731
0.0810546875,0.9935684408889087,0.9935684408884942
0.08203125,0.9934127013578032,0.9934127013574248
0.0830078125,0.9932551049383165,0.993255104937972
0.083984375,0.9930956519250278,0.9930956519247192
0.0849609375,0.9929343426159869,0.9929343426157152
0.0859375,0.9927711773127136,0.9927711773124788
0.0869140625,0.9926061563201964,0.9926061563199992
0.087890625,0.9924392799468931,0.992439279946734
0.0888671875,0.9922705485047291,0.9922705485046082
0.08984375,0.9920999623090972,0.9920999623090163
0.0908203125,0.9919275216788578,0.9919275216788179
0.091796875,0.9917532269363368,0.9917532269363381
0.0927734375,0.9915770784073263,0.9915770784073692
0.09375,0.9913990764210835,0.9913990764211679
0.0947265625,0.9912192213103297,0.9912192213104554
0.095703125,0.9910375134112505,0.9910375134114188
0.0966796875,0.9908539530634944,0.9908539530637062
0.09765625,0.990668540610173,0.9906685406104281
0.0986328125,0.9904812763978591,0.990481276398157
0.099609375,0.9902921607765873,0.9902921607769287
0.1005859375,0.9901011940998531,0.9901011941002387
0.1015625,0.9899083767246113,0.9899083767250424
0.1025390625,0.9897137090112765,0.989713709011754
0.103515625,0.9895171913237221,0.989517191324246
0.1044921875,0.9893188240292788,0.9893188240298497
0.10546875,0.9891186074987354,0.9891186074993547
0.1064453125,0.9889165421063367,0.9889165421070063
0.107421875,0.9887126282297838,0.9887126282305043
0.1083984375,0.9885068662502325,0.9885068662510044
0.109375,0.9882992565522936,0.9882992565531166
0.1103515625,0.9880897995240314,0.9880897995249054
0.111328125,0.9878784955569632,0.9878784955578882
0.1123046875,0.9876653450460587,0.987665345047035
0.11328125,0.9874503483897392,0.9874503483907688
0.1142578125,0.9872335059898766,0.9872335059909608
0.115234375,0.987014818251793,0.9870148182529324
0.1162109375,0.9867942855842601,0.9867942855854547
0.1171875,0.9865719083994976,0.9865719084007472
0.1181640625,0.9863476871131733,0.9863476871144774
0.119140625,0.9861216221444019,0.9861216221457633
0.1201171875,0.9858937139157444,0.985893713917165
0.12109375,0.9856639628532072,0.9856639628546877
0.1220703125,0.9854323693862412,0.9854323693877828
0.123046875,0.9851989339477414,0.9851989339493448
0.1240234375,0.9849636569740454,0.9849636569757112
0.125,0.9847265389049334,0.9847265389066627
0.1259765625,0.9844875801836269,0.9844875801854202
0.126953125,0.9842467812567877,0.9842467812586455
0.1279296875,0.9840041425745175,0.9840041425764408
0.12890625,0.9837596645903569,0.9837596645923469
0.1298828125,0.9835133477612846,0.9835133477633429
0.130859375,0.9832651925477162,0.9832651925498422
0.1318359375,0.9830151994135037,0.9830151994156975
0.1328125,0.9827633688259347,0.9827633688281964
0.1337890625,0.9825097012557314,0.9825097012580619
0.134765625,0.9822541971770494,0.9822541971794498
0.1357421875,0.9819968570674774,0.9819968570699478
0.13671875,0.9817376814080357,0.9817376814105767
0.1376953125,0.9814766706831761,0.9814766706857883
0.138671875,0.9812138253807798,0.9812138253834641
0.1396484375,0.980949145992158,0.9809491459949149
0.140625,0.9806826330120495,0.9806826330148799
0.1416015625,0.9804142869386209,0.9804142869415258
0.142578125,0.9801441082734649,0.9801441082764465
0.1435546875,0.9798720975216,0.9798720975246593
0.14453125,0.9795982551914688,0.9795982551946061
0.1455078125,0.979322581794938,0.9793225817981535
0.146484375,0.9790450778472967,0.9790450778505905
0.1474609375,0.9787657438672555,0.9787657438706278
0.1484375,0.978484580376946,0.9784845803803964
0.1494140625,0.9782015879019192,0.9782015879054486
0.150390625,0.9779167669711453,0.9779167669747556
0.1513671875,0.9776301181170116,0.9776301181207048
0.15234375,0.9773416418753229,0.9773416418791003
0.1533203125,0.9770513387852993,0.9770513387891627
0.154296875,0.9767592093895755,0.9767592093935277
0.1552734375,0.9764652542342004,0.9764652542382438
0.15625,0.9761694738686353,0.9761694738727723
0.1572265625,0.9758718688457533,0.9758718688499839
0.158203125,0.975572439721838,0.9755724397261628
0.1591796875,0.9752711870565829,0.9752711870610031
0.16015625,0.9749681114130898,0.9749681114176082
0.1611328125,0.9746632133578681,0.9746632133624867
0.162109375,0.9743564934608336,0.9743564934655542
0.1630859375,0.9740479522953077,0.9740479523001284
0.1640625,0.973737590438016,0.9737375904429367
0.1650390625,0.9734254084690871,0.9734254084741094
0.166015625,0.9731114069720521,0.9731114069771775
0.1669921875,0.972795586533843,0.9727955865390729
0.16796875,0.9724779477447918,0.9724779477501282
0.1689453125,0.9721584911986294,0.9721584912040736
0.169921875,0.9718372174924843,0.9718372174980373
0.1708984375,0.9715141272268818,0.9715141272325439
0.171875,0.9711892210057428,0.9711892210115135
0.1728515625,0.9708624994363823,0.9708624994422617
0.173828125,0.9705339631295087,0.9705339631354981
0.1748046875,0.9702036126992225,0.9702036127053231
0.17578125,0.9698714487630153,0.9698714487692276
0.1767578125,0.9695374719417684,0.9695374719480928
0.177734375,0.9692016828597516,0.9692016828661885
0.1787109375,0.9688640821446224,0.9688640821511727
0.1796875,0.9685246704274244,0.9685246704340901
0.1806640625,0.9681834483425865,0.9681834483493691
0.181640625,0.9678404165279216,0.9678404165348217
0.1826171875,0.9674955756246252,0.967495575631643
0.18359375,0.9671489262772742,0.9671489262844094
0.1845703125,0.9668004691338263,0.9668004691410791
0.185546875,0.9664502048456179,0.9664502048529894
0.1865234375,0.9660981340673636,0.9660981340748521
0.1875,0.9657442574571544,0.9657442574647611
0.1884765625,0.9653885756764572,0.9653885756841859
0.189453125,0.9650310893901126,0.9650310893979654
0.1904296875,0.9646717992663347,0.9646717992743117
0.19140625,0.9643107059767089,0.9643107059848076
0.1923828125,0.9639478101961914,0.9639478102044053
0.193359375,0.9635831126031074,0.9635831126114406
0.1943359375,0.9632166138791503,0.9632166138876171
0.1953125,0.9628483147093797,0.9628483147179745
0.1962890625,0.9624782157822211,0.9624782157909409
0.197265625,0.9621063177894642,0.9621063177983091
0.1982421875,0.9617326214262607,0.9617326214352324
0.19921875,0.9613571273911248,0.9613571274002254
0.2001953125,0.9609798363859302,0.9609798363951619
0.201171875,0.9606007491159099,0.9606007491252716
0.2021484375,0.9602198662896542,0.9602198662991456
0.203125,0.9598371886191099,0.9598371886287317
0.2041015625,0.9594527168195787,0.9594527168293305
0.205078125,0.9590664516097157,0.9590664516195979
0.2060546875,0.9586783937115284,0.9586783937215411
0.20703125,0.9582885438503751,0.9582885438605182
0.2080078125,0.9578969027549638,0.9578969027652378
0.208984375,0.9575034711573505,0.9575034711677564
0.2099609375,0.9571082497929381,0.9571082498034762
0.2109375,0.9567112394004749,0.9567112394111456
0.2119140625,0.9563124407220532,0.9563124407328566
0.212890625,0.9559118545031082,0.9559118545140443
0.2138671875,0.9555094814924161,0.955509481503486
0.21484375,0.9551053224420931,0.9551053224532988
0.2158203125,0.9546993781075939,0.954699378118937
0.216796875,0.95429164924771,0.9542916492591906
0.2177734375,0.9538821366245691,0.9538821366361868
0.21875,0.9534708410036326,0.9534708410153881
0.2197265625,0.9530577631536946,0.9530577631655893
0.220703125,0.9526429038468811,0.9526429038589167
0.2216796875,0.9522262638586475,0.9522262638708254
0.22265625,0.951807843967778,0.9518078439800994
0.2236328125,0.9513876449563834,0.9513876449688494
0.224609375,0.9509656676099004,0.9509656676225106
0.2255859375,0.9505419127170898,0.950541912729845
0.2265625,0.9501163810700345,0.9501163810829372
0.2275390625,0.9496890734641391,0.9496890734771904
0.228515625,0.9492599906981274,0.9492599907113287
0.2294921875,0.9488291335740415,0.9488291335873925
0.23046875,0.9483965028972403,0.9483965029107418
0.2314453125,0.9479620994763975,0.9479620994900505
0.232421875,0.9475259241235006,0.9475259241373059
0.2333984375,0.9470879776538492,0.9470879776678055
0.234375,0.9466482608860534,0.9466482609001622
0.2353515625,0.9462067746420323,0.9462067746562968
0.236328125,0.9457635197470128,0.9457635197614329
0.2373046875,0.9453184970295273,0.9453184970441041
0.23828125,0.9448717073214131,0.9448717073361483
0.2392578125,0.9444231514578101,0.9444231514727046
0.240234375,0.9439728302771594,0.943972830292215
0.2412109375,0.9435207446212021,0.9435207446364209
0.2421875,0.9430668953349772,0.9430668953503617
0.2431640625,0.9426112832668205,0.9426112832823734
0.244140625,0.9421539092683628,0.9421539092840869
0.2451171875,0.9416947741945281,0.941694774210424
0.24609375,0.9412338789035322,0.9412338789196
0.2470703125,0.9407712242568813,0.9407712242731201
0.248046875,0.9403068111193701,0.9403068111357819
0.2490234375,0.9398406403590803,0.9398406403756676
0.25,0.9393727128473789,0.9393727128641445
0.2509765625,0.9389030294589167,0.9389030294758611
0.251953125,0.9384315910716264,0.9384315910887499
0.2529296875,0.9379583985667215,0.9379583985840237
0.25390625,0.9374834528286937,0.937483452846176
0.2548828125,0.9370067547453127,0.9370067547629761
0.255859375,0.9365283052076229,0.9365283052254694
0.2568359375,0.9360481051099427,0.9360481051279731
0.2578125,0.9355661553498633,0.9355661553680772
0.2587890625,0.9350824568282453,0.9350824568466416
0.259765625,0.9345970104492189,0.9345970104677989
0.2607421875,0.9341098171201813,0.9341098171389465
0.26171875,0.9336208777517946,0.9336208777707476
0.2626953125,0.9331301932579851,0.9331301932771277
0.263671875,0.9326377645559408,0.9326377645752736
0.2646484375,0.9321435925661103,0.9321435925856322
0.265625,0.9316476782122006,0.9316476782319112
0.2666015625,0.9311500224211752,0.9311500224410749
0.267578125,0.9306506261232532,0.9306506261433439
0.2685546875,0.9301494902519069,0.9301494902721887
0.26953125,0.9296466157438599,0.9296466157643333
0.2705078125,0.929142003539086,0.929142003559751
0.271484375,0.9286356545808073,0.9286356546016632
0.2724609375,0.9281275698154916,0.928127569836539
0.2734375,0.9276177501928519,0.9276177502140924
0.2744140625,0.9271061966658436,0.9271061966872783
0.275390625,0.9265929101906634,0.9265929102122918
0.2763671875,0.9260778917267467,0.926077891748568
0.27734375,0.9255611422367672,0.9255611422587797
0.2783203125,0.9250426626866335,0.9250426627088371
0.279296875,0.9245224540454883,0.9245224540678842
0.2802734375,0.9240005172857063,0.9240005173082949
0.28125,0.9234768533828924,0.9234768534056735
0.2822265625,0.9229514633158801,0.9229514633388531
0.283203125,0.9224243480667289,0.9224243480898939
0.2841796875,0.9218955086207236,0.9218955086440813
0.28515625,0.9213649459663714,0.9213649459899239
0.2861328125,0.920832661095401,0.920832661119149
0.287109375,0.9202986550027596,0.9202986550267044
0.2880859375,0.9197629286866127,0.9197629287107544
0.2890625,0.9192254831483402,0.9192254831726794
0.2900390625,0.9186863193925362,0.9186863194170738
0.291015625,0.9181454384270062,0.9181454384517438
0.2919921875,0.9176028412627659,0.9176028412877035
0.29296875,0.9170585289140385,0.9170585289391764
0.2939453125,0.9165125023982533,0.9165125024235922
0.294921875,0.915964762736044,0.9159647627615846
0.2958984375,0.9154153109512463,0.91541531097699
0.296875,0.9148641480708961,0.9148641480968451
0.2978515625,0.9143112751252278,0.9143112751513822
0.298828125,0.9137566931476725,0.9137566931740326
0.2998046875,0.9132004031748553,0.9132004032014216
0.30078125,0.9126424062465943,0.9126424062733667
0.3017578125,0.9120827034058983,0.9120827034328772
0.302734375,0.9115212956989643,0.9115212957261514
0.3037109375,0.9109581841751767,0.910958184202572
0.3046875,0.910393369887104,0.9103933699147074
0.3056640625,0.909826853890498,0.9098268539183095
0.306640625,0.9092586372442911,0.9092586372723119
0.3076171875,0.9086887210105948,0.908688721038826
0.30859375,0.9081171062546972,0.9081171062831397
0.3095703125,0.9075437940450612,0.9075437940737143
0.310546875,0.9069687854533232,0.9069687854821872
0.3115234375,0.9063920815542896,0.9063920815833661
0.3125,0.9058136834259364,0.9058136834552243
0.3134765625,0.9052335921494061,0.9052335921789054
0.314453125,0.9046518088090061,0.904651808838718
0.3154296875,0.9040683344922065,0.9040683345221315
0.31640625,0.9034831702896385,0.9034831703197771
0.3173828125,0.9028963172950917,0.9028963173254441
0.318359375,0.9023077766055125,0.9023077766360794
0.3193359375,0.9017175493210021,0.9017175493517844
0.3203125,0.901125636544814,0.9011256365758127
0.3212890625,0.9005320393833525,0.9005320394145675
0.322265625,0.8999367589461701,0.8999367589776017
0.3232421875,0.8993397963459658,0.8993397963776147
0.32421875,0.8987411526985831,0.8987411527304496
0.3251953125,0.8981408291230073,0.8981408291550925
0.326171875,0.8975388267413643,0.8975388267736697
0.3271484375,0.8969351466789175,0.8969351467114437
0.328125,0.8963297900640667,0.896329790096814
0.3291015625,0.8957227580283452,0.895722758061313
0.330078125,0.8951140517064181,0.8951140517396063
0.3310546875,0.8945036722360802,0.8945036722694891
0.33203125,0.8938916207582537,0.8938916207918839
0.3330078125,0.8932778984169858,0.8932778984508378
0.333984375,0.8926625063594472,0.892662506393521
0.3349609375,0.8920454457359298,0.892045445770225
0.3359375,0.8914267176998441,0.8914267177343611
0.3369140625,0.8908063234077171,0.8908063234424566
0.337890625,0.890184264019191,0.890184264054154
0.3388671875,0.88956054069702,0.8895605407322065
0.33984375,0.8889351546070684,0.8889351546424786
0.3408203125,0.8883081069183089,0.8883081069539434
0.341796875,0.8876793988028199,0.8876793988386785
0.3427734375,0.8870490314357833,0.8870490314718669
0.34375,0.8864170059954829,0.8864170060317926
0.3447265625,0.8857833236633014,0.8857833236998377
0.345703125,0.8851479856237185,0.8851479856604819
0.3466796875,0.8845109930643094,0.8845109931013001
0.34765625,0.8838723471757409,0.8838723472129594
0.3486328125,0.8832320491517711,0.8832320491892182
0.349609375,0.882590100189246,0.8825901002269224
0.3505859375,0.8819465014880973,0.8819465015260033
0.3515625,0.8813012542513406,0.8813012542894763
0.3525390625,0.880654359685073,0.8806543597234383
0.353515625,0.8800058189984706,0.8800058190370664
0.3544921875,0.8793556334037866,0.8793556334426138
0.35546875,0.878703804116349,0.8787038041554079
0.3564453125,0.8780503323545576,0.8780503323938482
0.357421875,0.877395219339883,0.8773952193794052
0.3583984375,0.8767384662968633,0.8767384663366172
0.359375,0.876080074453102,0.8760800744930881
0.3603515625,0.8754200450392663,0.8754200450794851
0.361328125,0.8747583792890838,0.8747583793295363
0.3623046875,0.8740950784393414,0.874095078480027
0.36328125,0.8734301437298817,0.8734301437708014
0.3642578125,0.8727635764036016,0.872763576444757
0.365234375,0.8720953777064496,0.872095377747841
0.3662109375,0.8714255488874237,0.8714255489290512
0.3671875,0.8707540911985689,0.8707540912404331
0.3681640625,0.8700810058949748,0.8700810059370756
0.369140625,0.8694062942347733,0.8694062942771108
0.3701171875,0.8687299574791365,0.8687299575217106
0.37109375,0.8680519968922737,0.8680519969350854
0.3720703125,0.8673724137414301,0.8673724137844805
0.373046875,0.8666912092968833,0.8666912093401736
0.3740234375,0.8660083848319415,0.8660083848754718
0.375,0.8653239416229414,0.8653239416667117
0.3759765625,0.8646378809492448,0.8646378809932551
0.376953125,0.8639502040932374,0.8639502041374875
0.3779296875,0.8632609123403259,0.8632609123848158
0.37890625,0.8625700069789353,0.862570007023666
0.3798828125,0.8618774893005066,0.8618774893454791
0.380859375,0.8611833605994951,0.8611833606447091
0.3818359375,0.8604876221733671,0.8604876222188222
0.3828125,0.8597902753225976,0.8597902753682944
0.3837890625,0.8590913213506683,0.8590913213966075
0.384765625,0.8583907615640654,0.8583907616102476
0.3857421875,0.8576885972722755,0.8576885973187016
0.38671875,0.8569848297877856,0.8569848298344552
0.3876953125,0.8562794604260786,0.8562794604729921
0.388671875,0.8555724905056319,0.8555724905527898
0.3896484375,0.8548639213479148,0.854863921395318
0.390625,0.8541537542773854,0.854153754325035
0.3916015625,0.8534419906214893,0.8534419906693851
0.392578125,0.8527286317106559,0.8527286317587981
0.3935546875,0.8520136788782968,0.8520136789266856
0.39453125,0.8512971334608027,0.851297133509438
0.3955078125,0.8505789967975413,0.8505789968464239
0.396484375,0.8498592702308547,0.8498592702799859
0.3974609375,0.8491379551060567,0.849137955155437
0.3984375,0.8484150527714306,0.8484150528210597
0.3994140625,0.8476905645782263,0.8476905646281038
0.400390625,0.8469644918806583,0.8469644919307839
0.4013671875,0.8462368360359025,0.846236836086277
0.40234375,0.8455075984040943,0.8455075984547185
0.4033203125,0.8447767803483256,0.8447767803991995
0.404296875,0.8440443832346427,0.8440443832857666
0.4052734375,0.8433104084320431,0.8433104084834177
0.40625,0.8425748573124736,0.8425748573640995
0.4072265625,0.8418377312508273,0.8418377313027054
0.408203125,0.8410990316249413,0.8410990316770728
0.4091796875,0.8403587598155939,0.8403587598679788
0.41015625,0.8396169172065022,0.8396169172591407
0.4111328125,0.8388735051843195,0.8388735052372113
0.412109375,0.8381285251386323,0.8381285251917784
0.4130859375,0.8373819784619587,0.8373819785153599
0.4140625,0.8366338665497446,0.8366338666034018
0.4150390625,0.8358841908003616,0.835884190854275
0.416015625,0.835132952615105,0.8351329526692748
0.4169921875,0.83438015339819,0.834380153452617
0.41796875,0.8336257945567501,0.8336257946114338
0.4189453125,0.8328698775008337,0.8328698775557745
0.419921875,0.8321124036434021,0.8321124036986001
0.4208984375,0.8313533744003265,0.8313533744557808
0.421875,0.8305927911903853,0.8305927912460953
0.4228515625,0.8298306554352617,0.829830655491227
0.423828125,0.8290669685595411,0.8290669686157613
0.4248046875,0.8283017319907077,0.8283017320471834
0.42578125,0.8275349471591429,0.8275349472158744
0.4267578125,0.826766615498122,0.8267666155551091
0.427734375,0.8259967384438116,0.8259967385010544
0.4287109375,0.8252253174352671,0.8252253174927655
0.4296875,0.8244523539144292,0.8244523539721837
0.4306640625,0.8236778493261229,0.823677849384134
0.431640625,0.822901805118053,0.8229018051763215
0.4326171875,0.8221242227408023,0.8221242227993275
0.43359375,0.8213451036478291,0.8213451037066108
0.4345703125,0.8205644492954636,0.8205644493545031
0.435546875,0.8197822611429062,0.8197822612022037
0.4365234375,0.8189985406522241,0.8189985407117801
0.4375,0.8182132892883486,0.8182132893481646
0.4384765625,0.8174265085190725,0.8174265085791488
0.439453125,0.8166381998150476,0.8166381998753846
0.4404296875,0.8158483646497817,0.8158483647103802
0.44140625,0.8150570044996357,0.8150570045604957
0.4423828125,0.8142641208438212,0.8142641209049428
0.443359375,0.8134697151643971,0.8134697152257816
0.4443359375,0.8126737889462678,0.8126737890079151
0.4453125,0.8118763436771798,0.8118763437390891
0.4462890625,0.8110773808477186,0.8110773809098892
0.447265625,0.8102769019513069,0.8102769020137393
0.4482421875,0.8094749084842007,0.8094749085468965
0.44921875,0.8086714019454874,0.80867140200845
0.4501953125,0.8078663838370825,0.8078663839003131
0.451171875,0.807059855663727,0.807059855727226
0.4521484375,0.8062518189329844,0.8062518189967518
0.453125,0.8054422751552381,0.8054422752192735
0.4541015625,0.8046312258436884,0.8046312259079909
0.455078125,0.8038186725143499,0.803818672578918
0.4560546875,0.8030046166860483,0.8030046167508819
0.45703125,0.8021890598804179,0.8021890599455171
0.4580078125,0.8013720036218985,0.8013720036872645
0.458984375,0.8005534494377329,0.8005534495033673
0.4599609375,0.7997333988579636,0.7997333989238655
0.4609375,0.7989118534154304,0.7989118534815968
0.4619140625,0.7980888146457671,0.7980888147121991
0.462890625,0.7972642840873988,0.7972642841540974
0.4638671875,0.7964382632815392,0.7964382633485051
0.46484375,0.7956107537721877,0.795610753839421
0.4658203125,0.794781757106126,0.7947817571736269
0.466796875,0.7939512748329158,0.7939512749006841
0.4677734375,0.7931193085048959,0.7931193085729324
0.46875,0.7922858596771786,0.7922858597454839
0.4697265625,0.7914509299076478,0.7914509299762218
0.470703125,0.7906145207569554,0.7906145208257979
0.4716796875,0.7897766337885184,0.7897766338576302
0.47265625,0.7889372705685163,0.7889372706378985
0.4736328125,0.7880964326658879,0.7880964327355396
0.474609375,0.7872541216523289,0.7872541217222494
0.4755859375,0.7864103391022879,0.7864103391724774
0.4765625,0.7855650865929643,0.7855650866634241
0.4775390625,0.7847183657043055,0.7847183657750355
0.478515625,0.7838701780190033,0.7838701780900021
0.4794921875,0.7830205251224912,0.7830205251937609
0.48046875,0.7821694086029416,0.7821694086744838
0.4814453125,0.7813168300512626,0.7813168301230793
0.482421875,0.7804627910610953,0.7804627911331884
0.4833984375,0.7796072932288104,0.7796072933011801
0.484375,0.7787503381535058,0.7787503382261503
0.4853515625,0.777891927437003,0.7778919275099232
0.486328125,0.7770320626838445,0.7770320627570408
0.4873046875,0.7761707455012907,0.7761707455747634
0.48828125,0.7753079774993168,0.7753079775730667
0.4892578125,0.77444376029061,0.774443760364637
0.490234375,0.7735780954905662,0.7735780955648699
0.4912109375,0.7727109847172874,0.7727109847918682
0.4921875,0.771842429591578,0.7718424296664361
0.4931640625,0.7709724317369426,0.7709724318120776
0.494140625,0.7701009927795824,0.7701009928549947
0.4951171875,0.7692281143483921,0.7692281144240821
0.49609375,0.7683537980749575,0.7683537981509263
0.4970703125,0.7674780455935517,0.7674780456697983
0.498046875,0.7666008585411322,0.7666008586176559
0.4990234375,0.7657222385573387,0.7657222386341392
0.5,0.7648421872844885,0.7648421873615658
0.5009765625,0.7639607063675747,0.7639607064449296
0.501953125,0.7630777974542627,0.763077797531897
0.5029296875,0.7621934621948872,0.7621934622727995
0.50390625,0.7613077022424486,0.7613077023206384
0.5048828125,0.7604205192526108,0.7604205193310782
0.505859375,0.7595319148836973,0.7595319149624433
0.5068359375,0.7586418907966888,0.7586418908757131
0.5078125,0.7577504486552193,0.7577504487345212
0.5087890625,0.756857590125574,0.7568575902051529
0.509765625,0.7559633168766851,0.7559633169565408
0.5107421875,0.7550676305801293,0.7550676306602617
0.51171875,0.7541705329101247,0.7541705329905342
0.5126953125,0.7532720255435275,0.7532720256242141
0.513671875,0.7523721101598291,0.7523721102407924
0.5146484375,0.7514707884411522,0.7514707885223924
0.515625,0.7505680620722489,0.7505680621537655
0.5166015625,0.7496639327404965,0.7496639328222895
0.517578125,0.7487584021358946,0.7487584022179634
0.5185546875,0.7478514719510625,0.7478514720334072
0.51953125,0.7469431438812351,0.7469431439638564
0.5205078125,0.7460334196242606,0.7460334197071602
0.521484375,0.7451223008805969,0.7451223009637761
0.5224609375,0.7442097893533084,0.7442097894367679
0.5234375,0.7432958867480627,0.7432958868318024
0.5244140625,0.7423805947731279,0.7423805948571477
0.525390625,0.7414639151393692,0.7414639152236684
0.5263671875,0.7405458495602451,0.7405458496448233
0.52734375,0.7396263997518051,0.7396263998366617
0.5283203125,0.7387055674326863,0.7387055675178203
0.529296875,0.7377833543241096,0.7377833544095201
0.5302734375,0.7368597621498769,0.736859762235563
0.53125,0.7359347926363682,0.7359347927223284
0.5322265625,0.7350084475125374,0.7350084475987742
0.533203125,0.7340807285099102,0.7340807285964248
0.5341796875,0.7331516373625805,0.7331516374493731
0.53515625,0.7322211758072066,0.7322211758942762
0.5361328125,0.7312893455830083,0.7312893456703561
0.537109375,0.7303561484317642,0.7303561485193935
0.5380859375,0.7294215860978076,0.7294215861857186
0.5390625,0.7284856603280236,0.7284856604162167
0.5400390625,0.7275483728718461,0.7275483729603206
0.541015625,0.7266097254812541,0.7266097255700095
0.5419921875,0.7256697199107685,0.7256697199998049
0.54296875,0.7247283579174488,0.7247283580067673
0.5439453125,0.7237856412608905,0.7237856413504899
0.544921875,0.7228415717032206,0.7228415717931005
0.5458984375,0.7218961510090954,0.7218961510992554
0.546875,0.7209493809456964,0.7209493810361366
0.5478515625,0.7200012632827276,0.7200012633734478
0.548828125,0.7190517997924117,0.7190517998834116
0.5498046875,0.7181009922494874,0.718100992340767
0.55078125,0.7171488424312054,0.7171488425227645
0.5517578125,0.716195352117325,0.7161953522091634
0.552734375,0.7152405230901121,0.7152405231822283
0.5537109375,0.7142843571343344,0.714284357226728
0.5546875,0.7133268560372583,0.7133268561299296
0.5556640625,0.7123680215886465,0.7123680216815955
0.556640625,0.7114078555807535,0.7114078556739803
0.5576171875,0.7104463598083228,0.7104463599018274
0.55859375,0.7094835360685839,0.7094835361623657
0.5595703125,0.7085193861612482,0.7085193862553075
0.560546875,0.7075539118885057,0.7075539119828435
0.5615234375,0.7065871150550225,0.7065871151496387
0.5625,0.7056189974679365,0.7056189975628319
