x,exact,approx
0.93212890625,0.2626965593764999,0.2626965595229892
0.93310546875,0.2613771444483297,0.2613771445952908
0.93408203125,0.260057240953643,0.2600572411010759
0.93505859375,0.2587368513596056,0.2587368515075107
0.93603515625,0.2574159781342915,0.2574159782826625
0.93701171875,0.2560946237466785,0.2560946238955091
0.93798828125,0.2547727906666444,0.2547727908159302
0.93896484375,0.2534504813649611,0.2534504815146941
0.93994140625,0.252127698313291,0.2521276984634701
0.94091796875,0.2508044439841822,0.2508044441348113
0.94189453125,0.2494807208510632,0.2494807210021407
0.94287109375,0.2481565313882394,0.2481565315397633
0.94384765625,0.2468318780708873,0.2468318782228611
0.94482421875,0.2455067633750507,0.2455067635274751
0.94580078125,0.2441811897776362,0.2441811899305128
0.94677734375,0.2428551597564072,0.2428551599097426
0.94775390625,0.2415286757899813,0.2415286759437766
0.94873046875,0.2402017403578238,0.2402017405120787
0.94970703125,0.2388743559402444,0.2388743560949611
0.95068359375,0.2375465250183921,0.2375465251735722
0.95166015625,0.2362182500742498,0.2362182502298964
0.95263671875,0.2348895335906312,0.2348895337467452
0.95361328125,0.2335603780511747,0.233560378207757
0.95458984375,0.2322307859403398,0.2322307860973901
0.95556640625,0.2309007597434022,0.230900759900918
0.95654296875,0.2295703019464481,0.2295703021044242
0.95751953125,0.2282394150363715,0.228239415194806
0.95849609375,0.2269081015008677,0.2269081016597662
0.95947265625,0.2255763638284299,0.2255763639877954
0.96044921875,0.2242442045083442,0.2242442046681727
0.96142578125,0.2229116260306843,0.2229116261909765
0.96240234375,0.221578630886308,0.2215786310470658
0.96337890625,0.2202452215668513,0.2202452217280742
0.96435546875,0.218911400564725,0.2189114007264203
0.96533203125,0.2175771703731093,0.2175771705352802
0.96630859375,0.2162425334859486,0.2162425336485966
0.96728515625,0.2149074923979485,0.2149074925610762
0.96826171875,0.2135720496045692,0.2135720497681782
0.96923828125,0.2122362076020224,0.2122362077661152
0.97021484375,0.210899968887266,0.2108999690518463
0.97119140625,0.2095633359579988,0.2095633361230665
0.97216796875,0.2082263113126574,0.2082263114782104
0.97314453125,0.2068888974504096,0.2068888976164483
0.97412109375,0.2055510968711514,0.2055510970376708
0.97509765625,0.2042129120755018,0.2042129122425025
0.97607421875,0.2028743455647972,0.2028743457322827
0.97705078125,0.2015353998410883,0.2015354000090604
0.97802734375,0.2001960774071339,0.2001960775755947
0.97900390625,0.1988563807663976,0.1988563809353474
0.97998046875,0.1975163124230423,0.1975163125924818
0.98095703125,0.1961758748819252,0.196175875051853
0.98193359375,0.1948350706485944,0.1948350708190099
0.98291015625,0.1934939022292827,0.1934939024001869
0.98388671875,0.192152372130904,0.1921523723022973
0.98486328125,0.1908104828610484,0.1908104830329317
0.98583984375,0.1894682369279769,0.1894682371003531
0.98681640625,0.1881256368406178,0.1881256370134933
0.98779296875,0.1867826851085604,0.1867826852819408
0.98876953125,0.1854393842420524,0.1854393844159377
0.98974609375,0.1840957367519938,0.1840957369263801
0.99072265625,0.1827517451499317,0.1827517453248208
0.99169921875,0.1814074119480576,0.1814074121234523
0.99267578125,0.1800627396592006,0.1800627398351037
0.99365234375,0.178717730796824,0.1787177309732385
0.99462890625,0.1773723878750207,0.1773723880519505
0.99560546875,0.1760267134085068,0.17602671358595
0.99658203125,0.1746807099126195,0.1746807100905689
0.99755859375,0.1733343799033099,0.1733343800817662
0.99853515625,0.1719877258971401,0.1719877260761095
0.99951171875,0.1706407504112778,0.1706407505907478
1.00048828125,0.169293455963491,0.1692934561434364
1.00146484375,0.1679458450721447,0.1679458452525759
1.00244140625,0.1665979202561947,0.1665979204371509
1.00341796875,0.1652496840351841,0.1652496842166818
1.00439453125,0.1639011389292382,0.163901139111283
1.00537109375,0.1625522874590587,0.1625522876416527
1.00634765625,0.1612031321459211,0.1612031323290731
1.00732421875,0.1598536755116681,0.1598536756953846
1.00830078125,0.158503920078706,0.1585039202629984
1.00927734375,0.1571538683699997,0.1571538685548688
1.01025390625,0.1558035229090672,0.1558035230945083
1.01123046875,0.1544528862199767,0.1544528864059914
1.01220703125,0.1531019608273396,0.1531019610139261
1.01318359375,0.1517507492563077,0.1517507494434638
1.01416015625,0.1503992540325677,0.1503992542202848
1.01513671875,0.149047477682336,0.1490474778706142
1.01611328125,0.1476954227323553,0.1476954229212019
1.01708984375,0.1463430917098879,0.1463430918993058
1.01806640625,0.1449904871427131,0.1449904873327027
1.01904296875,0.1436376115591215,0.1436376117496883
1.02001953125,0.1422844674879095,0.1422844676790537
1.02099609375,0.1409310574583764,0.140931057650095
1.02197265625,0.1395773840003174,0.1395773841926141
1.02294921875,0.1382234496440213,0.1382234498368971
1.02392578125,0.136869256920264,0.1368692571137233
1.02490234375,0.1355148083603041,0.1355148085543495
1.02587890625,0.1341601064958791,0.1341601066905095
1.02685546875,0.1328051538591992,0.1328051540544192
1.02783203125,0.1314499529829439,0.1314499531787622
1.02880859375,0.1300945064002567,0.1300945065966757
1.02978515625,0.1287388166447398,0.1287388168417645
1.03076171875,0.1273828862504509,0.127382886448088
1.03173828125,0.1260267177518963,0.1260267179501458
1.03271484375,0.1246703136840284,0.1246703138828855
1.03369140625,0.1233136765822398,0.1233136767817037
1.03466796875,0.1219568089823578,0.1219568091824249
1.03564453125,0.1205997134206417,0.1205997136213065
1.03662109375,0.119242392433776,0.1192423926350345
1.03759765625,0.1178848485588671,0.1178848487607163
1.03857421875,0.1165270843334381,0.1165270845358754
1.03955078125,0.1151691022954233,0.1151691024984508
1.04052734375,0.1138109049831651,0.1138109051867859
1.04150390625,0.1124524949354072,0.112452495139619
1.04248046875,0.1110938746912919,0.1110938748960953
1.04345703125,0.1097350467903541,0.1097350469957546
1.04443359375,0.1083760137725164,0.1083760139785162
1.04541015625,0.1070167781780857,0.1070167783846812
1.04638671875,0.1056573425477464,0.1056573427549338
1.04736328125,0.1042977094225578,0.1042977096303414
1.04833984375,0.1029378813439482,0.1029378815523316
1.04931640625,0.1015778608537096,0.101577861062692
1.05029296875,0.1002176504939947,0.1002176507035734
1.05126953125,0.09885725280731004,0.09885725301748627
1.05224609375,0.09749667033651313,0.09749667054729426
1.05322265625,0.09613590562480676,0.09613590583618979
1.05419921875,0.09477496121573377,0.09477496142771917
