x,exact,approx
2.6337890625,-0.8547579427801559,-0.854757942612584
2.6357421875,-0.8533355351087726,-0.8533355349412002
2.6376953125,-0.8519067472165691,-0.8519067470489953
2.6396484375,-0.8504715897863093,-0.8504715896187379
2.6416015625,-0.8490300735483817,-0.8490300733808188
2.6435546875,-0.8475822092807169,-0.8475822091131637
2.6455078125,-0.8461280078087098,-0.8461280076411642
2.6474609375,-0.8446674800051371,-0.8446674798376005
2.6494140625,-0.8432006367900755,-0.8432006366225523
2.6513671875,-0.8417274891308217,-0.8417274889633155
2.6533203125,-0.8402480480418085,-0.8402480478743194
2.6552734375,-0.8387623245845244,-0.8387623244170537
2.6572265625,-0.8372703298674294,-0.8372703296999771
2.6591796875,-0.8357720750458724,-0.8357720748784379
2.6611328125,-0.8342675713220083,-0.8342675711545923
2.6630859375,-0.8327568299447132,-0.8327568297773217
2.6650390625,-0.8312398622095014,-0.8312398620421378
2.6669921875,-0.8297166794584405,-0.8297166792911029
2.6689453125,-0.8281872930800658,-0.8281872929127584
2.6708984375,-0.8266517145092969,-0.8266517143420281
2.6728515625,-0.8251099552273502,-0.8251099550601259
2.6748046875,-0.8235620267616548,-0.823562026594472
2.6767578125,-0.8220079406857657,-0.822007940518624
2.6787109375,-0.8204477086192761,-0.82044770845218
2.6806640625,-0.8188813422277327,-0.8188813420606821
2.6826171875,-0.8173088532225465,-0.8173088530555412
2.6845703125,-0.8157302533609065,-0.8157302531939479
2.6865234375,-0.8141455544456916,-0.8141455542787747
2.6884765625,-0.8125547683253813,-0.8125547681584997
2.6904296875,-0.8109579068939688,-0.8109579067271202
2.6923828125,-0.8093549820908705,-0.8093549819240553
2.6943359375,-0.8077460059008379,-0.807746005734056
2.6962890625,-0.8061309903538676,-0.8061309901871151
2.6982421875,-0.8045099475251105,-0.8045099473583895
2.7001953125,-0.8028828895347835,-0.8028828893680968
2.7021484375,-0.8012498285480764,-0.8012498283814284
2.7041015625,-0.799610776775063,-0.7996107766084559
2.7060546875,-0.7979657464706092,-0.7979657463040456
