x,exact,approx
1.79296875,-0.8071804253745751,-0.8071804253723595
1.798828125,-0.8119955572155199,-0.8119955572133076
1.8046875,-0.8167560491588955,-0.8167560491566869
1.810546875,-0.8214615808669985,-0.8214615808647935
1.81640625,-0.8261118357004477,-0.8261118356982464
1.822265625,-0.8307065007394917,-0.8307065007372945
1.828125,-0.8352452668050662,-0.8352452668028727
1.833984375,-0.839727828479597,-0.8397278284774075
1.83984375,-0.8441538841275539,-0.8441538841253683
1.845703125,-0.8485231359157465,-0.8485231359135648
1.8515625,-0.852835289833366,-0.8528352898311887
1.857421875,-0.857090055711771,-0.8570900557095978
1.86328125,-0.8612871472440105,-0.8612871472418416
1.869140625,-0.8654262820040918,-0.8654262820019272
1.875,-0.8695071814659844,-0.8695071814638242
1.880859375,-0.8735295710223623,-0.8735295710202067
1.88671875,-0.8774931800030831,-0.8774931800009319
1.892578125,-0.8813977416934007,-0.8813977416912541
1.8984375,-0.8852429933519136,-0.8852429933497715
1.904296875,-0.8890286762282443,-0.889028676226107
1.91015625,-0.8927545355804517,-0.8927545355783193
1.916015625,-0.8964203206921723,-0.8964203206900445
1.921875,-0.9000257848894909,-0.900025784887368
1.927734375,-0.9035706855575403,-0.9035706855554223
1.93359375,-0.9070547841568264,-0.9070547841547134
1.939453125,-0.9104778462392797,-0.910477846237172
1.9453125,-0.9138396414640326,-0.91383964146193
1.951171875,-0.9171399436129177,-0.9171399436108202
1.95703125,-0.9203785306056911,-0.9203785306035989
1.962890625,-0.9235551845149762,-0.9235551845128893
1.96875,-0.9266696915809282,-0.9266696915788468
1.974609375,-0.9297218422256185,-0.9297218422235428
1.98046875,-0.9327114310671369,-0.9327114310650669
1.986328125,-0.9356382569334123,-0.9356382569313479
1.9921875,-0.9385021228757492,-0.9385021228736906
1.998046875,-0.9413028361820812,-0.9413028361800285
2.00390625,-0.9440402083899387,-0.9440402083878919
2.009765625,-0.9467140552991302,-0.9467140552970894
2.015625,-0.9493241969841378,-0.949324196982103
2.021484375,-0.9518704578062241,-0.9518704578041955
2.02734375,-0.9543526664252516,-0.9543526664232294
2.033203125,-0.956770655811212,-0.9567706558091962
2.0390625,-0.9591242632554658,-0.9591242632534565
2.044921875,-0.9614133303816913,-0.9614133303796885
2.05078125,-0.9636377031565415,-0.9636377031545451
2.056640625,-0.9657972319000093,-0.9657972318980198
2.0625,-0.9678917712955005,-0.9678917712935177
2.068359375,-0.9699211803996106,-0.9699211803976344
2.07421875,-0.9718853226516101,-0.9718853226496409
2.080078125,-0.9737840658826339,-0.9737840658806717
2.0859375,-0.9756172823245741,-0.975617282322619
2.091796875,-0.9773848486186791,-0.9773848486167311
2.09765625,-0.9790866458238531,-0.9790866458219121
2.103515625,-0.9807225594246602,-0.9807225594227263
2.109375,-0.982292479339031,-0.9822924793371043
2.115234375,-0.9837962999256686,-0.9837962999237493
2.12109375,-0.9852339199911594,-0.9852339199892474
2.126953125,-0.9866052427967802,-0.9866052427948755
2.1328125,-0.9879101760650093,-0.987910176063112
2.138671875,-0.9891486319857358,-0.9891486319838459
2.14453125,-0.9903205272221676,-0.9903205272202854
2.150390625,-0.9914257829164405,-0.991425782914566
2.15625,-0.9924643246949233,-0.9924643246930565
2.162109375,-0.9934360826732235,-0.9934360826713643
2.16796875,-0.9943409914608889,-0.9943409914590375
2.173828125,-0.995178990165809,-0.9951789901639655
2.1796875,-0.9959500223983114,-0.9959500223964758
2.185546875,-0.9966540362749566,-0.9966540362731292
2.19140625,-0.9972909844220299,-0.9972909844202105
2.197265625,-0.9978608239787282,-0.9978608239769169
2.203125,-0.998363516600045,-0.998363516598242
2.208984375,-0.9987990284593502,-0.9987990284575555
2.21484375,-0.9991673302506664,-0.9991673302488803
2.220703125,-0.9994683971906412,-0.9994683971888637
2.2265625,-0.9997022090202143,-0.9997022090184456
2.232421875,-0.9998687500059817,-0.9998687500042219
2.23828125,-0.9999680089412534,-0.9999680089395026
2.244140625,-0.9999999791468078,-0.9999999791450661
2.25,-0.999964658471342,-0.9999646584696094
2.255859375,-0.999862049291615,-0.9998620492898916
2.26171875,-0.9996921585122893,-0.9996921585105752
